"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 05, 2017","0.002068","0.001819","0.002129","0.001760","7.38M","13.69%"
"Aug 04, 2017","0.001819","0.001763","0.001837","0.001676","5.85M","3.18%"
"Aug 03, 2017","0.001763","0.001846","0.001901","0.001500","5.88M","-4.50%"
"Aug 02, 2017","0.001846","0.001781","0.002108","0.001676","7.60M","3.65%"
"Aug 01, 2017","0.001781","0.001674","0.001853","0.001607","7.04M","6.39%"
"Jul 31, 2017","0.001674","0.001686","0.001819","0.001592","5.94M","-0.71%"
"Jul 30, 2017","0.001686","0.001744","0.001778","0.001680","4.32M","-3.33%"
"Jul 29, 2017","0.001744","0.001767","0.001845","0.001599","5.30M","-1.30%"
"Jul 28, 2017","0.001767","0.001842","0.001852","0.001672","6.63M","-4.07%"
"Jul 27, 2017","0.001842","0.001783","0.001941","0.001744","6.80M","3.31%"
"Jul 26, 2017","0.001783","0.001759","0.001868","0.001650","1.32M","1.36%"
"Jul 25, 2017","0.001759","0.002025","0.002037","0.001681","7.03M","-13.14%"
"Jul 24, 2017","0.002025","0.002007","0.002048","0.001949","2.80M","0.90%"
"Jul 23, 2017","0.002007","0.002093","0.002225","0.001965","2.39M","-4.11%"
"Jul 22, 2017","0.002093","0.001949","0.002112","0.001949","1.05M","7.39%"
"Jul 21, 2017","0.001949","0.001872","0.001969","0.001854","1.32M","4.11%"
"Jul 20, 2017","0.001872","0.001637","0.001996","0.001628","5.19M","14.36%"
"Jul 19, 2017","0.001637","0.001802","0.002006","0.001589","3.01M","-9.16%"
"Jul 18, 2017","0.001802","0.001563","0.002133","0.001430","4.21M","15.29%"
"Jul 17, 2017","0.001563","0.001305","0.001564","0.001293","9.72M","19.77%"
"Jul 16, 2017","0.001305","0.001466","0.001580","0.001251","19.14M","-10.98%"
"Jul 15, 2017","0.001466","0.001661","0.001661","0.001446","10.31M","-11.74%"
"Jul 14, 2017","0.001661","0.001783","0.001836","0.001545","14.95M","-6.84%"
"Jul 13, 2017","0.001783","0.001848","0.002051","0.001719","10.59M","-3.52%"
"Jul 12, 2017","0.001848","0.002197","0.002197","0.001740","8.91M","-15.23%"
"Jul 11, 2017","0.002180","0.002180","0.002180","0.002180","-","0.00%"
"Jul 10, 2017","0.002180","0.002284","0.002333","0.002169","5.87M","-4.55%"
"Jul 09, 2017","0.002284","0.002351","0.002459","0.002264","6.93M","-2.85%"
"Jul 08, 2017","0.002351","0.002382","0.002487","0.002166","5.23M","-1.30%"
"Jul 07, 2017","0.002382","0.002688","0.002688","0.002359","8.29M","-11.38%"
"Jul 06, 2017","0.002688","0.002650","0.002764","0.002567","13.18M","1.43%"
"Jul 05, 2017","0.002650","0.002525","0.002720","0.002369","11.65M","4.95%"
"Jul 04, 2017","0.002525","0.002502","0.002682","0.002435","13.04M","0.92%"
"Jul 03, 2017","0.002502","0.002460","0.002552","0.002165","8.89M","1.71%"
"Jul 02, 2017","0.002460","0.002239","0.002545","0.002130","8.13M","9.87%"
"Jul 01, 2017","0.002239","0.002555","0.002560","0.002071","10.45M","-12.37%"
